IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2242,"Swap CTD at MJ03F",2022-08-30 16:41:00,2022-08-30 20:58:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-30 19:37:34,45.9547964,-130.008856,1525.89,267.38,-3.09,1.96,1.22,0.58,3.13896,2.3696,1541.352,0.59,34.5192,0.6277,0.0013,0.0008,0.0007,5,0.0005
2022-08-30 19:37:35,45.954794,-130.0088542,1525.87,271.93,-2.75,1.78,1.24,0.63,3.1389,2.3682,1541.325,0.59,34.52,0.6277,0.0012,0.0007,0.0007,5,0.0006
2022-08-30 19:37:36,45.9547914,-130.0088537,1525.85,277.41,-2.25,1.86,1.27,0.58,3.13893,2.3677,1541.299,0.59,34.5209,0.6275,0.0012,0.0008,0.0005,5,0.0005
2022-08-30 19:37:37,45.9547886,-130.0088539,1525.84,283.18,-2.53,2.13,1.35,0.59,3.13915,2.369,1541.261,0.59,34.5223,0.6277,0.001,0.0006,0.0005,5,0.0004
2022-08-30 19:37:38,45.9547873,-130.0088547,1525.83,286.76,-3.69,1.98,1.37,0.39,3.13892,2.3695,1541.254,0.59,34.5189,0.628,0.0011,0.0007,0.0005,5,0.0005
2022-08-30 19:37:39,45.9547861,-130.0088554,1525.79,289.78,-4.11,1.41,1.34,0,3.13914,2.3686,1541.227,0.59,34.5225,0.6277,0.0013,0.0008,0.0004,5,0.0005
2022-08-30 19:37:40,45.9547856,-130.0088571,1525.73,293,-1.45,1.41,1.32,0.26,3.13924,2.37,1541.224,0.59,34.5222,0.6279,0.0012,0.0008,0.0006,5,0.0005
2022-08-30 19:37:41,45.9547858,-130.0088593,1525.79,295.29,-1.28,1.87,1.23,0.29,3.13917,2.3714,1541.244,0.59,34.5199,0.628,0.0011,0.0007,0.0005,5,0.0005
2022-08-30 19:37:42,45.9547859,-130.0088611,1525.85,295.5,-3.12,1.97,1.17,0.27,3.13921,2.3712,1541.323,0.59,34.5206,0.6279,0.0012,0.0007,0.0005,5,0.0004
2022-08-30 19:37:43,45.9547859,-130.0088627,1525.94,295.12,-3.53,3.84,1.35,0.25,3.13908,2.3707,1541.445,0.59,34.5194,0.6278,0.0011,0.0008,0.0004,5,0.0004
2022-08-30 19:37:44,45.9547848,-130.0088636,1526.13,295.79,-3.21,4.55,0.94,0.22,3.13914,2.3702,1541.615,0.59,34.5206,0.628,0.0012,0.0007,0.0003,5,0.0005
2022-08-30 19:37:46,45.9547841,-130.0088693,1526.47,299.67,-2.66,1.92,0.96,0.52,3.139,2.3678,1541.815,0.59,34.5213,0.6279,0.0009,0.0007,0.0006,5,0.0003
2022-08-30 19:37:47,45.9547827,-130.0088693,1526.5,301.14,-2.83,3.14,0.78,0.23,3.13888,2.3682,1541.814,0.59,34.5196,0.6279,0.0011,0.0007,0.0006,5,0.0006
2022-08-30 19:37:48,45.9547824,-130.0088698,1526.44,301.53,-3.55,2.01,0.79,0.13,3.13891,2.3675,1541.814,0.59,34.5207,0.6278,0.0014,0.0007,0.0004,5,0.0006
2022-08-30 19:37:49,45.9547819,-130.0088698,1526.44,301.82,-2.02,0.69,0.73,0.09,3.139,2.3678,1541.829,0.6,34.5214,0.6281,0.0013,0.0009,0.0005,5,0.0004
2022-08-30 19:37:50,45.9547813,-130.0088691,1526.45,301.24,0.14,0.77,0.64,0.08,3.13893,2.3682,1541.853,0.6,34.5201,0.6282,0.0013,0.001,0.0005,5,0.0004
2022-08-30 19:37:51,45.9547813,-130.008869,1526.45,301.49,0.19,0.77,0.63,0,3.13886,2.3673,1541.848,0.59,34.5201,0.6277,0.0013,0.0008,0.0005,5,0.0005
2022-08-30 19:37:52,45.9547814,-130.0088691,1526.44,301.43,-0.5,0.92,0.65,0.03,3.13878,2.3666,1541.84,0.6,34.52,0.6284,0.001,0.0008,0.0007,5,0.0004
2022-08-30 19:37:53,45.9547811,-130.008869,1526.48,301.4,-0.42,0.91,0.64,0,3.13873,2.3657,1541.847,0.6,34.5203,0.6281,0.001,0.0008,0.0006,5,0.0005
2022-08-30 19:37:54,45.9547811,-130.0088689,1526.52,301.4,-0.09,0.83,0.65,0,3.13875,2.3654,1541.843,0.6,34.5209,0.6283,0.0013,0.0008,0.0004,5,0.0004
2022-08-30 19:37:55,45.9547811,-130.0088689,1526.52,301.4,-0.06,0.83,0.64,0,3.13878,2.3655,1541.842,0.6,34.5211,0.6282,0.0011,0.0007,0.0004,5,0.0005
2022-08-30 19:37:56,45.954781,-130.0088689,1526.5,301.39,-0.25,0.87,0.64,0,3.13877,2.3657,1541.843,0.6,34.5208,0.6283,0.001,0.001,0.0006,5,0.0007
2022-08-30 19:37:57,45.9547803,-130.0088718,1526.48,301.39,-0.46,0.91,0.65,0.29,3.13877,2.3658,1541.855,0.6,34.5207,0.6281,0.0011,0.0009,0.0003,5,0.0005
2022-08-30 19:37:58,45.9547797,-130.0088742,1526.48,301.39,-0.37,0.89,0.65,0.35,3.1388,2.3659,1541.848,0.6,34.5209,0.6284,0.001,0.0007,0.0006,5,0.0007
2022-08-30 19:37:59,45.9547793,-130.0088764,1526.48,301.39,-0.34,0.88,0.65,0.36,3.13879,2.3661,1541.853,0.6,34.5206,0.6281,0.0014,0.0009,0.0004,5,0.0009
2022-08-30 19:38:00,45.9547788,-130.0088787,1526.44,301.38,-0.37,0.89,0.66,0.37,3.1388,2.3661,1541.849,0.6,34.5208,0.6283,0.0012,0.0007,0.0005,5,0.0005
2022-08-30 19:38:01,45.9547782,-130.0088811,1526.43,301.39,-0.43,0.9,0.65,0.39,3.13881,2.3662,1541.851,0.6,34.5208,0.6285,0.0012,0.0009,0.0006,5,0.0007
2022-08-30 19:38:02,45.9547778,-130.0088825,1526.46,301.38,-0.37,0.89,0.66,0.37,3.13884,2.3663,1541.854,0.6,34.5209,0.6283,0.001,0.0007,0.0005,5,0.0007
2022-08-30 19:38:03,45.9547772,-130.0088848,1526.45,301.39,-0.38,0.89,0.64,0.37,3.13883,2.3665,1541.851,0.6,34.5207,0.6283,0.0013,0.0008,0.0005,5,0.0004
2022-08-30 19:38:04,45.9547766,-130.0088872,1526.48,301.38,-0.41,0.9,0.66,0.37,3.13888,2.3666,1541.842,0.6,34.5212,0.6282,0.0015,0.0006,0.0006,5,0.0006
2022-08-30 19:38:05,45.9547762,-130.0088879,1526.46,301.39,-0.38,0.89,0.65,0.37,3.13889,2.3671,1541.864,0.6,34.5207,0.6282,0.0011,0.0007,0.0004,5,0.0006
2022-08-30 19:38:06,45.9547757,-130.0088903,1526.41,301.38,-0.41,0.9,0.65,0.37,3.13884,2.3668,1541.855,0.6,34.5205,0.6285,0.001,0.0007,0.0005,5,0.0002
2022-08-30 19:38:07,45.9547751,-130.0088926,1526.43,301.38,-0.4,0.9,0.65,0.37,3.13885,2.3668,1541.848,0.6,34.5206,0.6283,0.0012,0.001,0.0004,5,0.0005
2022-08-30 19:38:08,45.9547748,-130.0088931,1526.48,301.38,-0.42,0.9,0.66,0.37,3.13885,2.3667,1541.851,0.6,34.5207,0.6284,0.0011,0.0009,0.0006,5,0.0006
2022-08-30 19:38:09,45.9547742,-130.0088954,1526.47,301.38,-0.38,0.89,0.64,0.37,3.13883,2.3666,1541.853,0.6,34.5206,0.6283,0.0012,0.0008,0.0007,5,0.0006
2022-08-30 19:38:10,45.9547736,-130.0088978,1526.47,301.39,-0.4,0.9,0.66,0.37,3.13882,2.3665,1541.854,0.6,34.5205,0.6283,0.0011,0.0005,0.0004,5,0.0006
2022-08-30 19:38:11,45.9547732,-130.0088984,1526.46,301.39,-0.39,0.89,0.66,0.37,3.13878,2.3661,1541.856,0.6,34.5204,0.6283,0.0013,0.001,0.0004,5,0.0003
2022-08-30 19:38:14,45.954772,-130.0089031,1526.43,301.38,-0.42,0.9,0.65,0.37,3.13875,2.3654,1541.85,0.6,34.5208,0.6286,0.001,0.0007,0.0005,5,0.0007
2022-08-30 19:38:15,45.9547717,-130.008903,1526.47,301.39,-0.4,0.9,0.66,0.37,3.13876,2.3656,1541.857,0.6,34.5208,0.6284,0.0013,0.0008,0.0004,5,0.0006
2022-08-30 19:38:16,45.9547711,-130.0089053,1526.48,301.39,-0.42,0.9,0.65,0.37,3.13876,2.3656,1541.855,0.6,34.5208,0.6282,0.0011,0.0007,0.0006,5,0.0005
2022-08-30 19:38:17,45.9547706,-130.0089072,1526.49,301.38,-0.4,0.9,0.66,0.37,3.13877,2.3656,1541.854,0.6,34.5208,0.6283,0.0011,0.0007,0.0004,5,0.0003
2022-08-30 19:38:18,45.9547698,-130.0089069,1526.49,301.39,-0.42,0.9,0.65,0.37,3.13875,2.3656,1541.857,0.6,34.5207,0.6282,0.0011,0.0008,0.0006,5,0.0004
2022-08-30 19:38:19,45.9547692,-130.0089092,1526.49,301.39,-0.42,0.9,0.64,0.37,3.13876,2.3656,1541.845,0.6,34.5208,0.6286,0.0016,0.0008,0.0006,5,0.0006
2022-08-30 19:38:20,45.9547687,-130.0089116,1526.49,301.39,-0.43,0.9,0.65,0.37,3.13877,2.3656,1541.853,0.6,34.5209,0.6281,0.0012,0.0008,0.0004,5,0.0008
2022-08-30 19:38:21,45.954768,-130.0089107,1526.5,301.39,-0.43,0.9,0.64,0.37,3.13879,2.3658,1541.843,0.6,34.5209,0.6281,0.0012,0.0005,0.0005,5,0.0008
2022-08-30 19:38:22,45.9547674,-130.0089131,1526.51,301.39,-0.41,0.9,0.65,0.37,3.13876,2.3658,1541.855,0.6,34.5205,0.6286,0.0013,0.0008,0.0006,5,0.0004
2022-08-30 19:38:23,45.9547668,-130.0089154,1526.48,301.39,-0.43,0.9,0.66,0.37,3.13876,2.3656,1541.848,0.6,34.5208,0.6285,0.0011,0.0008,0.0005,5,0.0003
2022-08-30 19:38:24,45.954766,-130.0089144,1526.51,301.39,-0.43,0.9,0.64,0.37,3.13877,2.3656,1541.857,0.6,34.5209,0.6281,0.0013,0.0007,0.0005,5,0.0005
2022-08-30 19:38:26,45.954765,-130.0089186,1526.5,301.39,-0.43,0.9,0.64,0.37,3.13878,2.3657,1541.859,0.6,34.521,0.6281,0.0012,0.0005,0.0005,5,0.0006
2022-08-30 19:38:27,45.9547639,-130.0089176,1526.53,301.39,-0.42,0.9,0.64,0.37,3.13879,2.3658,1541.854,0.6,34.5209,0.6282,0.001,0.0008,0.0007,5,0.0005
2022-08-30 19:38:28,45.9547634,-130.00892,1526.51,301.39,-0.43,0.9,0.66,0.37,3.13879,2.3658,1541.85,0.6,34.5209,0.6283,0.0012,0.0007,0.0003,5,0.0005
2022-08-30 19:38:29,45.9547629,-130.0089188,1526.5,301.39,-0.43,0.9,0.65,0.37,3.13881,2.3659,1541.853,0.6,34.521,0.6284,0.0012,0.0008,0.0005,5,0.0004
2022-08-30 19:38:30,45.9547623,-130.0089212,1526.46,301.39,-0.42,0.9,0.66,0.37,3.13882,2.3662,1541.865,0.6,34.5208,0.6283,0.0012,0.0007,0.0004,5,0.0003
2022-08-30 19:38:31,45.9547618,-130.0089235,1526.42,301.39,-0.41,0.9,0.64,0.37,3.13882,2.3663,1541.857,0.6,34.5208,0.6285,0.0011,0.0007,0.0004,5,0.0005
2022-08-30 19:38:32,45.9547612,-130.0089214,1526.46,301.39,-0.42,0.9,0.66,0.37,3.13881,2.3662,1541.863,0.6,34.5207,0.6282,0.0014,0.0006,0.0004,5,0.0006
2022-08-30 19:38:33,45.9547607,-130.0089237,1526.5,301.39,-0.41,0.9,0.64,0.37,3.13881,2.3661,1541.861,0.6,34.5208,0.6285,0.0012,0.0008,0.0005,5,0.0005
2022-08-30 19:38:34,45.95476,-130.0089266,1526.49,301.39,-0.43,0.9,0.65,0.37,3.13883,2.3662,1541.848,0.6,34.521,0.6283,0.0014,0.0006,0.0006,5,0.0006
2022-08-30 19:38:35,45.9547596,-130.0089245,1526.45,301.39,-0.43,0.9,0.66,0.37,3.13883,2.3664,1541.868,0.6,34.5208,0.6285,0.0013,0.0008,0.0004,5,0.0003
2022-08-30 19:38:36,45.9547591,-130.0089268,1526.46,301.39,-0.42,0.9,0.66,0.37,3.13888,2.3665,1541.857,0.6,34.5212,0.6283,0.0011,0.0008,0.0005,5,0.0004
2022-08-30 19:38:37,45.9547586,-130.0089287,1526.46,301.39,-0.43,0.9,0.64,0.37,3.13899,2.3673,1541.85,0.6,34.5218,0.6283,0.001,0.0006,0.0004,5,0.0005
2022-08-30 19:38:38,45.9547589,-130.0089268,1526.49,301.39,-0.43,0.9,0.65,0.37,3.13903,2.3685,1541.849,0.6,34.521,0.6285,0.0012,0.0007,0.0005,5,0.0006
2022-08-30 19:38:39,45.9547583,-130.0089291,1526.47,301.39,-0.44,0.9,0.65,0.37,3.139,2.3684,1541.859,0.6,34.5208,0.6283,0.0012,0.0008,0.0003,5,0.0006
2022-08-30 19:38:40,45.9547578,-130.0089315,1526.49,301.39,-0.43,0.9,0.66,0.37,3.13904,2.3687,1541.854,0.6,34.521,0.6284,0.0012,0.0007,0.0006,5,0.0004
2022-08-30 19:38:41,45.954758,-130.0089287,1526.42,301.41,-0.53,0.91,0.65,0.39,3.13901,2.3688,1541.855,0.6,34.5205,0.6281,0.0012,0.0006,0.0008,5,0.0007
2022-08-30 19:38:42,45.9547573,-130.0089316,1526.45,301.34,-0.55,0.96,0.66,0.37,3.13897,2.3683,1541.864,0.6,34.5205,0.6286,0.0012,0.0007,0.0003,5,0.0005
2022-08-30 19:38:43,45.9547569,-130.008934,1526.4,301.04,-1,0.95,0.66,0.37,3.13895,2.3679,1541.857,0.6,34.5206,0.6285,0.0011,0.0008,0.0007,5,0.0005
2022-08-30 19:38:44,45.9547572,-130.0089316,1526.39,301.28,-1.84,1.19,0.69,0.4,3.13891,2.3677,1541.856,0.6,34.5203,0.6283,0.0013,0.0008,0.0003,5,0.0007
2022-08-30 19:38:45,45.954757,-130.0089343,1526.39,301.29,-3.83,1.5,0.74,0.42,3.13882,2.3668,1541.843,0.6,34.5202,0.6286,0.0014,0.0009,0.0004,5,0.0006
2022-08-30 19:38:46,45.9547567,-130.0089365,1526.35,301.61,-5.26,1.74,0.85,0.3,3.13886,2.3664,1541.829,0.6,34.5211,0.6282,0.001,0.0007,0.0005,5,0.0005
2022-08-30 19:38:47,45.9547573,-130.0089323,1526.2,301.68,-5.11,0.51,0.91,0.13,3.13886,2.3665,1541.735,0.6,34.5211,0.6285,0.0012,0.0006,0.0006,5,0.0008
2022-08-30 19:38:48,45.9547579,-130.0089325,1526.06,300.77,-4.5,0.71,1.04,0.11,3.13874,2.3664,1541.585,0.6,34.5198,0.6283,0.0011,0.0008,0.0004,5,0.0007
2022-08-30 19:38:49,45.9547587,-130.0089319,1525.98,302.81,-4.03,0.56,1.22,0,3.1388,2.3656,1541.431,0.6,34.5215,0.6284,0.0013,0.0007,0.0005,5,0.0006
2022-08-30 19:38:50,45.9547603,-130.0089271,1525.76,310.37,-3.37,0.33,1.4,0.27,3.13927,2.3678,1541.255,0.6,34.5249,0.6284,0.0014,0.001,0.0006,5,0.0005
2022-08-30 19:38:51,45.9547615,-130.0089256,1525.56,318.22,-4.11,1.06,1.6,0.33,3.13934,2.371,1541.06,0.6,34.5225,0.6283,0.0012,0.0006,0.0005,5,0.0005
2022-08-30 19:38:53,45.954765,-130.0089224,1525.21,332.76,-4.3,1.55,2.02,0.42,3.13953,2.3762,1540.665,0.6,34.5196,0.6283,0.0011,0.0009,0.0007,5,0.0002
2022-08-30 19:38:54,45.9547679,-130.0089234,1524.94,333.63,-5.75,1.06,2.3,0.57,3.13931,2.3742,1540.449,0.6,34.519,0.6283,0.0011,0.0007,0.0004,5,0.0006
2022-08-30 19:38:55,45.9547711,-130.008923,1524.71,337.91,-6.46,0.49,2.55,0.64,3.13933,2.3729,1540.208,0.6,34.5208,0.6286,0.0011,0.0007,0.0003,5,0.0008
2022-08-30 19:38:56,45.9547738,-130.0089191,1524.42,341.88,-6.08,0.46,2.8,0.64,3.13942,2.3736,1539.958,0.6,34.5213,0.6282,0.0012,0.001,0.0003,5,0.0004
2022-08-30 19:38:57,45.9547772,-130.0089175,1524.18,345.72,-4.42,2.15,2.91,0.73,3.13965,2.3756,1539.757,0.6,34.5221,0.6281,0.0012,0.0007,0.0006,5,0.0006
2022-08-30 19:38:58,45.954783,-130.0089143,1523.93,347.12,-3.87,2.14,3.08,0.97,3.13907,2.3745,1539.574,0.6,34.5163,0.6281,0.0012,0.0006,0.0005,5,0.0008
2022-08-30 19:38:59,45.9547884,-130.0089132,1523.76,347.06,-5.12,1.21,3.33,1.13,3.13917,2.3715,1539.419,0.6,34.5207,0.6282,0.0013,0.0007,0.0002,5,0.0005
2022-08-30 19:39:00,45.9547941,-130.0089121,1523.66,346.63,-5.74,0.78,3.5,1.19,3.13992,2.3749,1539.265,0.59,34.5263,0.628,0.001,0.0009,0.0005,5,0.0007
2022-08-30 19:39:01,45.9547997,-130.0089084,1523.57,346.33,-5.39,0.91,3.59,1.22,3.13969,2.3798,1539.169,0.6,34.5183,0.6282,0.0013,0.0007,0.0005,5,0.0006
2022-08-30 19:39:02,45.954804,-130.0089074,1523.48,348.13,-5.09,0.84,3.7,1.18,3.13966,2.3782,1539.071,0.59,34.5197,0.6279,0.0011,0.0007,0.0005,5,0.0005
2022-08-30 19:39:03,45.9548089,-130.0089058,1523.39,354.58,-4.53,0.83,3.76,1.07,3.1397,2.3784,1538.989,0.6,34.5201,0.6281,0.0013,0.0007,0.0005,5,0.0006
2022-08-30 19:39:04,45.9548131,-130.0089039,1523.42,3.12,-3.52,0.72,3.77,0.97,3.13962,2.3789,1538.929,0.59,34.5186,0.628,0.0012,0.0009,0.0004,5,0.0005
2022-08-30 19:39:05,45.9548172,-130.0088985,1523.51,14.94,-2.38,0.61,3.8,0.86,3.13943,2.3775,1538.905,0.59,34.5178,0.6278,0.001,0.0007,0.0005,5,0.0005
2022-08-30 19:39:06,45.9548205,-130.008896,1523.56,24.14,-1.3,0.15,3.73,0.81,3.13926,2.3752,1538.961,0.59,34.5181,0.6279,0.001,0.0007,0.0004,5,0.0003
2022-08-30 19:39:07,45.954824,-130.0088917,1523.65,30.96,-0.79,0.33,3.59,0.82,3.13926,2.3742,1539.066,0.59,34.5192,0.6278,0.001,0.0007,0.0005,5,0.0006
2022-08-30 19:39:08,45.9548272,-130.0088881,1523.85,36.25,-1.15,0.73,3.4,0.88,3.13922,2.3742,1539.247,0.59,34.5186,0.6272,0.0012,0.0009,0.0005,5,0.0003
2022-08-30 19:39:09,45.9548307,-130.0088839,1524.08,40.34,-1.27,0.46,3.23,0.99,3.13929,2.3737,1539.444,0.59,34.5198,0.6273,0.0011,0.0009,0.0005,5,0.0007
2022-08-30 19:39:10,45.9548349,-130.0088774,1524.28,41,-1.78,0.03,3.04,1.09,3.13915,2.3735,1539.672,0.59,34.5182,0.6271,0.0012,0.0006,0.0006,5,0.0007
2022-08-30 19:39:11,45.9548379,-130.0088721,1524.52,40.37,-3.42,0.32,2.9,1.03,3.13906,2.3719,1539.893,0.59,34.5187,0.6272,0.0012,0.0005,0.0004,5,0.0006
2022-08-30 19:39:12,45.95484,-130.0088671,1524.85,43.47,-3.98,0.5,2.71,0.91,3.13906,2.371,1540.096,0.59,34.5196,0.6267,0.0011,0.0006,0.0003,5,0.0006
2022-08-30 19:39:13,45.9548427,-130.0088613,1525.07,48.42,-3.47,0.01,2.61,0.81,3.13914,2.371,1540.263,0.59,34.5205,0.6271,0.0009,0.0007,0.0007,5,0.0005
2022-08-30 19:39:15,45.9548455,-130.0088515,1525.17,56.86,-1.53,0.58,2.29,0.85,3.13916,2.3722,1540.543,0.59,34.5194,0.6271,0.0012,0.0007,0.0004,5,0.0004
2022-08-30 19:39:16,45.954849,-130.0088448,1525.26,56.96,-2.45,0.92,2.25,0.97,3.13896,2.371,1540.656,0.59,34.518,0.6268,0.0013,0.001,0.0005,5,0.0004
2022-08-30 19:39:17,45.9548505,-130.0088388,1525.38,56.93,-4.42,0.53,2.21,0.98,3.13898,2.3693,1540.711,0.59,34.5202,0.627,0.001,0.0008,0.0004,5,0.0005
2022-08-30 19:39:18,45.9548518,-130.0088335,1525.37,56.33,-3.84,0.72,2.16,1.04,3.13901,2.3693,1540.781,0.59,34.5205,0.6268,0.0011,0.0006,0.0005,5,0.0004
2022-08-30 19:39:19,45.9548556,-130.0088246,1525.41,50.17,-3.51,1.6,2.12,1.09,3.13913,2.3706,1540.82,0.59,34.5206,0.6268,0.0012,0.0006,0.0006,5,0.0006
2022-08-30 19:39:20,45.9548581,-130.008818,1525.38,41.41,-4.05,1.85,2.14,1.12,3.13905,2.3704,1540.841,0.59,34.5198,0.6269,0.0011,0.0006,0.0003,5,0.0006
2022-08-30 19:39:21,45.9548608,-130.0088121,1525.33,29.56,-4.79,1.01,2.2,1.05,3.13903,2.3702,1540.8,0.59,34.5198,0.6272,0.0013,0.0007,0.0007,5,0.0007
2022-08-30 19:39:22,45.9548641,-130.0088046,1525.26,18.95,-4.78,0.01,2.26,0.97,3.13916,2.3703,1540.741,0.59,34.5212,0.6273,0.0013,0.0008,0.0005,5,0.0004
2022-08-30 19:39:23,45.9548664,-130.0087998,1525.21,8.39,-3.62,0.18,2.3,0.89,3.13928,2.372,1540.665,0.59,34.5209,0.6274,0.0012,0.0006,0.0006,5,0.0007
2022-08-30 19:39:24,45.9548688,-130.0087954,1525.17,358.45,-3.03,0.61,2.31,0.83,3.13926,2.3727,1540.59,0.59,34.5199,0.6274,0.0013,0.001,0.0003,5,0.0005
2022-08-30 19:39:25,45.9548719,-130.0087883,1525.2,348.06,-3.51,0.84,2.36,0.76,3.1393,2.3727,1540.563,0.59,34.5205,0.6274,0.0012,0.0007,0.0007,5,0.0006
2022-08-30 19:39:26,45.9548738,-130.0087847,1525.21,338.25,-3.98,0.22,2.37,0.7,3.13928,2.3733,1540.541,0.59,34.5196,0.6273,0.0011,0.0009,0.0004,5,0.0004
2022-08-30 19:39:27,45.9548763,-130.0087809,1525.12,326.62,-3.45,0.01,2.37,0.66,3.13922,2.3728,1540.524,0.59,34.5194,0.6273,0.0012,0.0008,0.0007,5,0.0007
2022-08-30 19:39:28,45.9548799,-130.0087747,1525.15,316.9,-3.2,0.5,2.35,0.61,3.13915,2.3719,1540.549,0.59,34.5195,0.6273,0.0013,0.0004,0.0004,5,0.0004
2022-08-30 19:39:29,45.9548822,-130.0087734,1525.22,307.67,-2.15,0.96,2.29,0.53,3.13912,2.3712,1540.589,0.59,34.5198,0.6273,0.0012,0.0006,0.0007,5,0.0005
2022-08-30 19:39:30,45.9548846,-130.0087736,1525.25,297.65,-2.37,1.3,2.26,0.52,3.13909,2.3707,1540.618,0.59,34.52,0.6274,0.001,0.0008,0.0005,5,0.0005
2022-08-30 19:39:31,45.9548879,-130.0087702,1525.29,289.22,-3.94,1.27,2.25,0.48,3.13912,2.3707,1540.659,0.59,34.5203,0.6272,0.0011,0.0008,0.0003,5,0.0005
2022-08-30 19:39:32,45.9548899,-130.0087707,1525.29,279.75,-5.54,0.11,2.26,0.46,3.13917,2.3708,1540.731,0.59,34.5208,0.6275,0.0013,0.0006,0.0006,5,0.0005
2022-08-30 19:39:33,45.9548919,-130.0087711,1525.38,269.23,-4.98,0,2.2,0.44,3.13911,2.3712,1540.788,0.59,34.5196,0.6273,0.0013,0.0007,0.0004,5,0.0007
2022-08-30 19:39:34,45.954895,-130.008767,1525.45,260.12,-3.4,0.49,2.11,0.45,3.13901,2.3704,1540.825,0.59,34.5192,0.6277,0.0013,0.0009,0.0004,5,0.0005
2022-08-30 19:39:35,45.9548974,-130.0087681,1525.49,255.9,-2.41,0.14,2.03,0.47,3.13892,2.3689,1540.879,0.59,34.5197,0.6275,0.0012,0.0008,0.0005,5,0.0005
2022-08-30 19:39:36,45.9548995,-130.0087696,1525.63,252.48,-3.94,0.64,2.05,0.49,3.13896,2.3682,1540.916,0.59,34.5209,0.6275,0.0012,0.0008,0.0006,5,0.0005
2022-08-30 19:39:37,45.9549023,-130.0087671,1525.61,247.76,-5.31,1.35,2.04,0.51,3.13898,2.3686,1540.981,0.59,34.5207,0.6275,0.0012,0.0007,0.0006,5,0.0005
2022-08-30 19:39:38,45.9549043,-130.0087688,1525.58,242.09,-4.85,1.37,2.03,0.51,3.13904,2.3689,1541.013,0.59,34.5212,0.6276,0.0013,0.001,0.0004,5,0.0006
2022-08-30 19:39:40,45.9549062,-130.0087706,1525.61,239.54,-3.55,0.2,2.02,0.49,3.13906,2.3705,1540.981,0.59,34.5197,0.6275,0.0012,0.0008,0.0005,5,0.0007
2022-08-30 19:39:42,45.9549094,-130.0087697,1525.53,239.05,-4.43,1.85,2.14,0.36,3.13906,2.3701,1540.903,0.59,34.5202,0.6276,0.001,0.0009,0.0005,5,0.0008
2022-08-30 19:39:43,45.9549102,-130.0087663,1525.41,239.93,-4.99,1.11,2.27,0.25,3.13906,2.3703,1540.834,0.59,34.52,0.6274,0.0013,0.0007,0.0002,5,0.0006
2022-08-30 19:39:44,45.9549101,-130.008767,1525.37,240.01,-3.81,1.36,2.34,0.11,3.1391,2.3704,1540.747,0.59,34.5204,0.6276,0.0013,0.0008,0.0006,5,0.0005
2022-08-30 19:39:45,45.9549096,-130.0087676,1525.33,239.81,-3.13,2.05,2.36,0.12,3.13924,2.3712,1540.691,0.59,34.5212,0.6276,0.001,0.0006,0.0005,5,0.0005
2022-08-30 19:39:46,45.9549092,-130.0087651,1525.21,239.79,-3.85,0.41,2.46,0.23,3.1394,2.3733,1540.591,0.59,34.5211,0.6274,0.0013,0.0008,0.0005,5,0.0007
2022-08-30 19:39:47,45.9549085,-130.0087669,1525.14,240.01,-4.95,0.28,2.59,0,3.13937,2.3741,1540.504,0.59,34.5199,0.6274,0.0011,0.0008,0.0005,5,0.0004
2022-08-30 19:39:48,45.9549076,-130.0087681,1525.03,239.13,-4.97,1.32,2.69,0.26,3.13939,2.3742,1540.437,0.59,34.5201,0.6276,0.0011,0.0005,0.0007,5,0.0004
2022-08-30 19:39:49,45.9549075,-130.0087656,1524.85,239.74,-4.25,1.16,2.76,0.22,3.1394,2.3745,1540.329,0.59,34.5199,0.6274,0.0011,0.0008,0.0003,5,0.0004
2022-08-30 19:39:50,45.9549068,-130.008767,1524.77,239.25,-3.84,0.42,2.87,0.21,3.13938,2.3745,1540.228,0.59,34.5198,0.6274,0.0012,0.0008,0.0004,5,0.0006
2022-08-30 19:39:51,45.9549064,-130.0087681,1524.71,239.5,-3.48,0.89,2.95,0,3.13934,2.3741,1540.13,0.59,34.5196,0.627,0.0012,0.0007,0.0006,5,0.0006
2022-08-30 19:39:52,45.9549058,-130.0087656,1524.71,239.35,-3.31,1.51,2.99,0,3.1393,2.3737,1540.082,0.59,34.5196,0.6271,0.0013,0.0007,0.0006,5,0.0004
2022-08-30 19:39:53,45.9549053,-130.0087664,1524.64,239.57,-3.29,1.16,3.04,0.16,3.13937,2.3737,1540.027,0.59,34.5206,0.6271,0.0014,0.0008,0.0003,5,0.0004
2022-08-30 19:39:54,45.954905,-130.0087671,1524.62,239.95,-3.31,0.85,3.07,0.16,3.13932,2.3742,1540.015,0.59,34.5194,0.6273,0.001,0.0005,0.0004,5,0.0005
2022-08-30 19:39:55,45.9549046,-130.0087655,1524.63,240.08,-3.51,1.13,3.06,0.14,3.13943,2.3742,1540.034,0.59,34.5208,0.6271,0.0012,0.0008,0.0006,5,0.0006
